loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
63,11728,1,8,-8,4,0,2,3,-1,40,1,0,-1,1,10,0,-1,0,4,0,1205,-5,1,-1,0,0,0,-17,-24,-12,26,28,18,110,78,86,88,11,244,534,4441044,39,0,1,0,0,0,3,-21,-9,0,0
64,13678,1,9,-8,5,-1,3,0,5,40,1,0,-1,1,10,0,-1,0,4,0,1205,-5,1,-2,3,-4,-7,-1,-46,-20,27,-12,-26,35,76,88,92,11,284,535,4441045,39,0,1,0,0,0,3,-21,-9,0,0
65,15627,0,9,-9,6,-2,4,0,3,40,1,0,-1,1,10,0,-1,0,4,0,1204,-4,1,-2,2,-4,-1,-2,-8,29,41,8,24,92,109,87,92,12,283,498,4441429,39,0,1,0,0,0,3,-21,-9,0,0
66,19544,1,8,-10,6,-4,4,1,1,40,1,0,-1,1,10,0,-1,0,4,0,1203,-5,1,-2,3,-5,-2,-1,-34,17,32,-2,13,73,114,87,95,14,284,538,4441430,39,0,1,0,0,0,3,-21,-9,0,0
67,23461,1,10,-10,7,-5,4,-2,6,40,1,0,-1,1,10,0,-1,0,3,1,1204,107,2,-3,2,-3,-3,-5,-1,-16,37,3,9,74,81,87,93,18,287,578,4441429,39,0,1,0,0,0,3,-21,-9,0,0
68,27378,2,7,-10,8,-6,5,0,-1,40,1,0,-1,1,10,2,-1,0,3,2,1204,106,3,-3,2,-3,5,-14,42,3,34,42,47,143,96,90,96,20,327,578,4441428,39,0,1,0,0,0,3,-21,-9,0,0
69,31295,1,9,-10,8,-8,6,-2,5,40,1,0,-1,1,10,4,-1,0,3,4,1203,104,4,-4,1,-4,0,-13,6,-24,38,22,18,86,50,88,90,26,329,618,4441429,39,0,1,0,0,0,3,-21,-9,0,0
70,35211,2,8,-11,9,-10,6,1,2,40,1,0,-1,1,10,6,-1,0,3,6,1203,104,5,-3,2,-4,1,6,-9,-9,36,57,64,161,73,97,97,34,369,618,4441429,39,0,1,0,0,0,3,-21,-9,0,0
71,39127,1,8,-12,10,-12,6,-2,3,40,1,0,-1,1,10,8,-1,0,3,9,1203,104,4,-2,3,-4,3,-8,24,-20,37,47,32,123,61,98,103,43,409,619,4441429,39,0,1,0,0,0,3,-21,-9,0,0
72,43052,0,5,-11,10,-12,7,-4,3,39,-5,17,-1,1,58,8,4918,0,3,9,1213,105,13,38,1,-4,2,1,-6,-11,36,52,48,142,99,113,132,67,412,872,4441420,39,0,1,0,0,0,3,-21,-9,0,0
73,46977,1,3,-11,10,-14,7,-1,-1,39,-5,17,-1,1,59,11,4918,0,3,12,1212,103,12,38,3,-3,4,0,7,29,48,49,74,168,135,105,127,70,426,912,4441421,39,0,1,0,0,0,3,-21,-9,0,0
74,50892,1,3,-10,10,-14,5,1,-3,34,17,0,-1,1,59,11,4918,6234,3,12,1214,111,15,1,418,-4472453,24,-58,13,23,13,63,59,154,117,109,129,80,427,966,4440906,39,0,1,0,0,0,3,-21,-9,0,0
75,56775,2,7,-10,11,-16,6,3,5,34,17,0,-1,1,75,14,4918,6234,4,15,1213,112,15,-2,211,-2236227,12,-26,30,51,42,56,36,180,102,107,142,88,442,1006,4440907,39,0,1,0,0,0,3,-21,-9,0,0
76,62657,1,5,-10,12,-17,6,0,2,34,17,1,-1,1,75,17,4918,6234,5,18,1212,111,16,-1,315,-3354340,20,-43,50,45,20,59,102,175,150,108,147,95,444,1046,4440908,39,0,1,0,0,0,3,-21,-9,0,0
77,68529,1,7,-11,12,-17,7,1,0,34,38,-24,-1,1,75,17,4918,6235,5,18,1192,111,27,9,292,-2795243,14,-33,41,50,18,60,70,177,126,108,176,111,484,1036,4440908,39,0,1,0,0,0,3,-21,-9,0,0
78,74402,1,6,-11,13,-19,9,0,-2,34,38,-24,-1,1,75,20,4918,6235,5,21,1191,110,27,9,304,-3074791,19,-35,85,113,18,59,118,201,165,108,176,116,482,1076,4440909,39,0,1,0,0,0,3,-21,-9,0,0
79,80265,2,412,-11,13,-19,9,-2,2,32,31,-24,0,49,80,14,4966,6235,5,21,1202,121,35,49,297,-2935016,19,-33,50,85,25,59,94,189,193,112,200,148,506,1075,4440906,39,0,1,0,0,0,3,-21,-9,0,0
80,86128,2,412,-11,14,-21,10,0,2,32,31,-25,0,49,80,17,4966,6235,6,24,1202,121,34,49,299,-3004901,16,-56,51,106,21,63,136,213,179,139,196,160,546,1076,4440906,39,0,1,0,0,0,3,-21,-9,0,0
81,91990,0,417,-11,15,-23,11,-7,14,32,31,-26,0,49,80,20,4966,6235,7,27,1201,119,35,47,299,-2969954,10,-40,31,48,51,61,100,182,138,125,225,170,556,1116,4440906,39,0,1,0,0,0,3,-21,-9,0,0
26,44,0,0,3,-3,-1,0,20,16,40,1,1,1,1,-33,1122,-3,0,0,-1,1142,16,40,18,0,0,0,0,1,2,2,-7,53,88,88,123,122,104,0,62,22,39,0,1,0,0,0,3,-21,-9,0,0
27,43,1,-1,4,-2,-3,1,21,12,40,1,1,1,1,-33,1125,-3,0,0,2,1141,15,39,18,-1,0,0,-5,1,-37,4,-7,92,121,135,123,127,110,8,102,22,39,0,1,0,0,0,3,-21,-9,0,0
896,8976391,22,-51,25,30,-60,32,2,7,0,0,2,10,1,78,1071,17,-31,16,78,1190,1129,-388,637,2,-6,0,2,-4,-7,-272,-118,2064,148,742,572,724,204,904,626,940,39,0,1,0,0,0,3,-21,-9,0,0
897,8978360,23,-55,26,31,-62,34,3,-7,0,0,2,10,1,78,1074,17,-31,17,80,1191,1458,-389,639,2,-5,-1,14,31,34,-246,-118,2138,166,820,572,740,219,913,666,939,39,0,1,0,0,0,3,-21,-9,0,0
898,8980338,55,-31,26,31,-61,34,2,-7,-2,-1,0,6411,1,79,1074,15121,-30,17,80,1204,1455,-349,639,4,-3,1,41,574,12,-259,-118,2101,189,797,604,748,218,909,665,937,39,0,1,0,0,0,3,-21,-9,0,0
899,8982317,53,-35,26,32,-63,36,-3,-14,-2,-1,0,6411,1,79,1076,15121,-30,17,82,1204,1456,-348,639,0,0,1,30,280,42,-252,-67,2121,214,808,607,761,222,949,664,936,39,0,1,0,0,0,3,-21,-9,0,0
900,8984296,53,-37,25,33,-65,38,-2,-14,-2,-1,-1,6411,1,79,1077,15121,-30,17,83,1206,1429,-348,637,3,-4,5,35,503,62,-259,-92,2109,214,802,605,770,233,949,704,936,39,0,1,0,0,0,3,-21,-9,0,0
901,8986276,53,-38,26,34,-67,40,-2,-13,-2,-1,-1,6411,1,79,1079,15121,-30,17,84,1205,1430,-348,637,0,-1,3,40,442,109,-262,-79,2138,231,823,606,782,242,967,744,935,39,0,1,0,0,0,3,-21,-9,0,0
902,8988256,55,-38,26,35,-68,42,2,-13,-2,-1,-1,6411,1,79,1081,15121,-30,17,86,1204,1434,-348,636,2,1,6,45,519,121,-280,-85,2124,248,825,605,776,247,971,784,936,81,26,0,0,0,0,3,-21,-9,0,0
903,8990235,52,-39,26,36,-69,44,-1,-19,-2,-1,-1,6411,1,80,1083,15121,-30,17,88,1204,1436,-348,637,2,2,9,7,438,86,-271,-43,2124,256,824,612,797,247,1011,784,934,81,26,0,0,0,0,3,-21,-9,0,0
904,8992214,55,-49,25,37,-70,45,6,-42,-2,-1,-1,6411,1,80,1086,15121,-30,17,91,1204,1435,-345,639,7,-6,0,-29,442,124,-275,12,2159,352,824,612,798,239,1051,785,933,81,26,0,0,0,0,3,-21,-9,0,0
960,9007884,17,-36,24,46,-87,57,0,0,0,0,0,10,1,80,1103,16,-30,17,108,1187,1611,-415,637,5,-12,1,-1,-16,-7,-292,-171,2064,148,883,681,823,203,1119,831,1095,81,26,0,0,0,0,3,-21,-9,0,0
961,9009853,17,-32,25,47,-88,59,1,8,0,0,0,10,1,80,1105,16,-30,17,111,1187,1611,-417,637,14,-4,11,55,78,-83,-292,-203,2077,113,883,686,832,211,1159,830,1093,81,26,0,0,0,0,3,-21,-9,0,0
962,9011822,24,-28,25,48,-89,61,22,12,0,0,0,10,1,80,1107,16,-30,18,113,1187,1607,-418,639,1,-9,-2,45,12,-53,-292,-180,2159,210,883,692,834,223,1199,830,1091,81,26,0,0,0,0,3,-21,-9,0,0
963,9013850,102,-28,25,46,-88,61,31,52,0,1,1,16876,1,80,1107,528,-30,18,113,1187,1639,-402,673,16,-5,404,51,45,-67,-293,-201,2117,106,882,777,833,247,1175,822,1091,81,26,0,0,0,0,3,-21,-9,0,0
964,9015879,97,-22,26,47,-89,62,16,69,0,1,1,16876,1,80,1109,528,-30,18,115,1187,1642,-405,674,17,-6,195,36,-2,-54,-292,-256,2068,6,881,746,852,255,1215,822,1093,81,26,0,0,0,0,3,-21,-9,0,0
965,9017906,95,-13,25,48,-90,63,17,84,0,1,1,16876,1,80,1111,528,-30,18,118,1187,1643,-409,676,12,-7,296,-17,41,-33,-292,-262,2111,26,881,777,845,272,1255,824,1094,81,26,0,0,0,0,3,-21,-9,0,0
966,9019932,91,-7,25,48,-90,65,12,91,0,1,1,16876,1,79,1113,528,-30,18,120,1186,1646,-406,675,14,0,247,20,104,-17,-300,-259,2078,2,848,761,860,275,1264,864,1094,81,26,0,0,0,0,3,-21,-9,0,0
967,9021958,87,-10,24,48,-91,67,13,80,0,1,1,16876,1,79,1115,528,-29,17,122,1185,1647,-404,676,14,-8,276,-1,-6,-78,-323,-260,2145,10,907,769,860,278,1260,904,1095,81,26,0,0,0,0,3,-21,-9,0,0
968,9028089,103,-10,23,48,-90,68,13,84,4,7,134,16904,1,136,1115,528,-29,17,127,1185,1644,-398,680,54,-5,258,8,49,-54,-315,-263,2111,6,877,797,876,310,1276,904,1096,81,26,0,0,0,0,3,-21,-9,0,0
969,9034220,100,-4,24,49,-90,70,-2,90,4,7,134,16904,1,136,1117,527,-29,17,129,1184,1639,-395,677,33,-3,276,-5,60,-135,-320,-261,2105,-55,790,783,868,323,1267,867,1608,81,26,0,0,0,0,3,-21,-9,0,0
970,9042319,100,-4,23,50,-91,71,-2,84,4,7,134,16904,1,136,1119,527,-28,17,131,1183,1643,-395,677,43,-12,260,-8,-15,-116,-345,-262,2129,-22,856,791,872,337,1254,907,1608,81,26,0,0,0,0,3,-21,-9,0,0
971,9050418,99,-4,23,51,-91,73,-9,84,4,7,133,16904,1,136,1121,527,-28,16,134,1183,1642,-395,677,41,-12,275,-48,34,-73,-332,-256,2121,-33,823,778,881,332,1294,908,1605,81,26,0,0,0,0,3,-21,-9,0,0
972,9058516,97,0,23,52,-91,74,-12,85,4,7,133,16904,1,136,1123,527,-27,16,136,1183,1645,-396,677,45,-5,260,59,-90,-124,-338,-258,2100,-59,839,789,884,332,1334,911,1614,81,26,0,0,0,0,3,-21,-9,0,0
973,9066609,97,-6,24,52,-91,76,-16,73,4,7,133,16905,1,134,1125,527,-27,16,138,1183,1642,-394,675,32,-21,269,-220,45,-83,-335,-209,2163,32,831,789,885,336,1374,913,1605,202,88,0,0,0,0,3,-21,-9,0,0
974,9074702,104,1,25,52,-91,77,2,79,4,7,133,16905,1,134,1127,527,-26,16,140,1182,1646,-396,671,38,-11,265,-66,-41,-17,-288,-233,2079,34,805,789,884,344,1370,953,1606,202,88,0,0,0,0,3,-21,-9,0,0
975,9082794,105,-1,24,53,-91,78,1,73,4,7,133,16905,1,134,1129,526,-26,15,142,1181,1645,-397,673,36,-12,270,-158,24,-104,-296,-221,2162,38,856,789,890,340,1361,993,1606,202,88,0,0,0,0,3,-21,-9,0,0
976,9090886,105,7,24,54,-91,79,4,81,4,7,133,16905,1,134,1131,526,-25,15,145,1181,1647,-401,673,36,-11,267,-104,24,-34,-292,-286,2113,-42,830,789,904,335,1401,994,1606,202,88,0,0,0,0,3,-21,-9,0,0
977,9098977,106,9,25,55,-90,80,9,86,4,7,133,16905,1,134,1134,526,-25,15,147,1181,1646,-402,673,35,-6,275,-12,-38,-66,-294,-259,2170,10,843,789,909,327,1364,1538,-4533829,202,88,0,0,0,0,3,-21,-9,0,0
978,9109036,102,7,26,56,-89,82,-4,80,4,7,133,16905,1,134,1137,526,-24,15,150,1180,1643,-399,674,34,-10,270,-64,-187,-28,-297,-272,2170,-63,803,789,904,335,1360,1578,-4533828,202,88,0,0,0,375,-15,2231,50,1424,1450
979,9119094,109,10,27,56,-88,83,16,79,4,7,133,16905,1,134,1140,526,-24,15,153,1179,1646,-405,672,34,-15,266,-27,-56,16,-260,-265,2161,96,921,789,908,344,1352,1618,-4533828,202,88,0,0,0,375,-15,2231,50,1424,1450
980,9129153,112,14,27,57,-87,84,15,87,4,7,133,16912,0,134,1143,526,-24,15,156,1179,1644,-406,672,41,-3,263,33,-112,4,-278,-282,2176,-3,863,779,910,348,1392,1617,-4533833,202,88,0,0,0,375,-15,2231,50,1424,1450
981,9139212,106,16,27,57,-87,85,3,93,4,7,133,16912,0,134,1146,526,-23,15,159,1179,1650,-407,670,37,-9,254,90,-173,-42,-269,-280,2087,-71,892,790,933,356,1432,1617,-4533832,202,88,0,0,0,375,-15,2231,50,1424,1450
982,9149272,108,18,28,57,-86,86,9,93,4,7,133,16912,0,134,1149,526,-23,15,162,1181,1668,-409,668,40,-8,248,75,-250,195,-331,-281,2118,13,898,785,916,363,1432,1657,-4533833,1,10,1,0,0,375,-15,2231,50,1424,1450
983,9159334,106,19,27,57,-86,88,9,95,4,7,133,16912,0,134,1151,526,-22,15,164,1181,1669,-409,670,40,7,247,278,-299,41,-300,-277,2103,-30,895,789,940,356,1472,1653,-4533834,1,10,1,0,0,375,-15,2231,50,1424,1450
984,9169399,110,17,27,58,-85,90,18,95,4,7,133,16912,0,134,1153,526,-21,15,166,1180,1668,-411,672,39,4,238,169,-400,26,-336,-279,2123,39,946,786,931,368,1475,1693,-4533835,1,10,1,0,0,375,-15,2231,50,1424,1450
985,9179465,107,20,27,58,-85,91,18,96,4,7,133,16912,0,134,1155,526,-21,15,167,1180,1671,-413,672,35,-3,262,219,-198,81,-318,-293,2092,-50,919,782,948,357,1438,2269,17346,1,10,1,0,0,375,-15,2231,50,1424,1450
11,131,-42,2052,50,736,783,501,-102,-619,-632,-525,40,1968,1,2,0,-3,5,3,0,1206,0,32,32,32,8,0,-1,-1,0,10,10,-6,484,245,487,484,29,52,1,0,1,10,1,0,0,375,-15,2231,50,1424,1450
12,131,-46,2053,50,736,784,502,-110,-620,-632,-525,40,1975,1,2,1,-3,5,3,1,1205,-4,35,31,32,7,-3,22,49,59,58,10,-12,463,201,487,487,34,45,41,1,1,10,1,0,0,375,-15,2231,50,1424,1450
13,130,-44,2054,50,736,785,503,-105,-616,-632,-525,40,1975,1,2,2,-3,5,3,2,1205,-4,34,31,41,15,-15,-60,-80,-28,34,1,22,485,222,492,493,24,85,43,-1,1,10,1,0,0,375,-15,2231,50,1424,1450
14,125,-45,2051,50,736,785,505,-109,-621,-632,-525,40,1975,1,2,4,-4,6,3,3,1205,-2,35,32,28,1,-3,-162,76,-4,46,36,-13,479,211,484,507,18,125,46,0,1,10,1,0,0,375,-15,2231,50,1424,1450
15,119,-44,2046,51,736,786,506,-106,-628,-632,-525,40,1975,1,2,4,-4,6,3,3,1206,75,34,34,34,11,-4,-99,-38,93,116,18,48,510,275,488,502,24,119,86,0,1,10,1,0,0,375,-15,2231,50,1424,1450
16,113,-44,2046,52,736,786,508,-104,-622,-632,-525,40,1975,1,2,5,-4,6,3,3,1205,72,35,35,31,9,1,-145,115,-170,52,27,5,492,216,487,509,32,126,126,1,1,10,1,0,0,375,-15,2231,50,1424,1450
17,107,-45,2043,51,736,786,509,-101,-623,-632,-525,40,1983,1,2,6,-4,6,3,3,1205,73,37,36,30,5,9,-277,185,25,84,32,27,504,244,489,502,32,166,124,2,1,10,1,0,0,375,-15,2231,50,1424,1450
18,103,-47,2042,49,735,786,510,-104,-623,-632,-525,40,1983,1,2,6,-4,6,3,3,1205,75,37,40,35,20,6,-114,84,-54,68,19,5,480,230,495,499,19,206,123,1,1,10,1,0,0,375,-15,2231,50,1424,1450
1216,9133854,-8,22,15,75,-77,142,-7,0,0,0,0,41,0,70,1223,13,-13,14,225,1194,1388,-451,637,19,-25,5,18,-25,0,-136,-57,2138,148,906,921,580,202,1271,1313,968,148,194,0,0,0,375,-15,2231,50,1424,1450
1217,9135823,-9,19,13,75,-76,143,-6,-6,0,0,0,41,0,70,1224,13,-13,14,225,1194,1388,-449,639,20,-23,14,23,-13,-5,-136,-32,2135,174,906,924,580,196,1311,1312,965,148,194,0,0,0,375,-15,2231,50,1424,1450
1218,9137792,-11,18,13,75,-75,144,-9,-6,0,0,0,41,0,62,1224,12,-13,14,225,1196,1460,-446,640,17,-24,8,14,-51,12,-63,-44,2139,131,866,922,583,193,1302,1352,965,148,194,0,0,0,375,-15,2231,50,1424,1450
1219,9139761,-10,15,14,75,-74,145,0,-7,0,0,0,41,0,62,1224,12,-12,14,225,1196,1460,-444,640,21,-24,28,47,-4,-87,-99,-19,2168,202,886,915,578,182,1342,1353,964,148,194,0,0,0,375,-15,2231,50,1424,1450
1220,9141666,-10,16,14,75,-74,144,-2,-8,-16,28,23,41,0,62,1224,7706,4,14,225,1193,1451,-404,639,17,-26,16,27,-26,-39,-81,-31,2153,166,876,917,579,183,1343,1353,965,148,194,0,0,0,375,-15,2231,50,1424,1450
1221,9143571,-8,14,13,74,-74,144,5,-8,-16,28,23,41,0,62,1224,7706,4,13,225,1193,1451,-403,641,16,-26,30,51,33,-82,-90,-19,2180,223,880,914,575,183,1383,1354,966,148,194,0,0,0,375,-15,2231,50,1424,1450
1222,9145475,-7,13,11,73,-74,144,5,-2,-16,28,23,41,1,53,1224,7706,4,13,226,1193,1450,-403,642,16,-22,6,70,-65,-150,-85,-43,2172,186,878,918,574,188,1423,1354,966,148,194,0,0,0,27,0,6,20,56,0
1223,9147380,-8,14,9,72,-74,144,2,4,-16,28,23,41,1,53,1224,7706,4,12,226,1192,1448,-402,641,17,-25,12,81,-18,-52,-48,-31,2157,179,833,916,568,199,1426,1394,965,148,194,0,0,0,27,0,6,20,56,0
1224,9149285,-9,18,7,71,-74,144,1,13,-16,28,23,41,1,53,1225,7705,4,11,226,1191,1452,-402,639,18,-17,18,51,-6,-207,-138,-37,2121,164,803,917,576,204,1426,1434,966,148,194,0,0,0,27,0,6,20,56,0
1280,9165347,-18,14,1,67,-71,150,-3,5,0,0,-1,41,1,53,1225,10,-10,9,225,1194,1194,-379,637,23,-18,10,21,-19,21,-94,40,2051,148,876,858,524,202,1293,1279,906,148,194,0,0,0,27,0,6,20,56,0
1281,9167315,-15,11,1,67,-71,150,3,-1,0,0,-1,25,1,39,1225,10,-10,9,225,1193,1197,-381,639,22,-20,14,2,-30,-4,-123,40,2080,173,933,859,533,208,1288,1319,907,148,194,0,0,0,27,0,6,20,56,0
1282,9169282,-15,12,1,67,-70,150,3,0,0,0,-1,25,1,39,1225,10,-10,8,225,1193,1197,-382,637,23,-24,34,22,65,-11,-108,32,2063,152,904,850,530,210,1328,1319,906,148,194,0,0,0,27,0,6,20,56,0
1283,9171249,-14,15,1,67,-70,150,5,1,0,0,-1,25,1,39,1225,10,-10,8,225,1193,1196,-383,638,25,-17,7,1,-60,-72,-115,24,2071,156,918,865,531,205,1368,1319,903,148,194,0,0,0,27,0,6,20,56,0
1284,9173217,-13,17,-1,67,-70,150,8,4,0,0,-1,24,1,27,1225,10,-10,7,225,1194,825,-383,637,24,-25,15,21,6,16,-62,28,2048,140,885,857,527,197,1361,1359,902,148,194,0,0,0,27,0,6,20,56,0
1285,9175185,-12,18,-2,67,-70,150,9,7,0,0,-1,24,1,27,1225,10,-10,7,225,1194,824,-382,639,21,-24,26,0,7,12,-88,29,2054,160,901,861,521,192,1401,1360,902,148,194,0,0,0,17,0,-8,-3,9,80
1286,9177152,-11,16,-1,67,-70,150,11,6,0,0,-1,24,1,27,1225,10,-9,7,225,1196,815,-383,640,21,-25,22,6,22,-1,-140,28,2060,159,915,859,524,182,1398,1400,902,148,194,0,0,0,17,0,-8,-3,9,80
1287,9179120,-10,18,0,66,-70,150,10,11,0,0,-1,24,1,26,1225,9,-9,7,225,1195,812,-384,640,20,-27,22,0,-21,13,-161,28,2043,154,885,860,517,172,1403,1440,901,148,194,0,0,0,17,0,-8,-3,9,80
1344,9196839,-9,11,-5,60,-67,147,15,-2,0,0,0,13,1,26,1225,5,-8,3,226,1192,823,-388,637,12,-14,6,15,-12,16,-37,9,1837,148,861,891,610,203,1253,1237,847,148,194,0,0,0,17,0,-8,-3,9,80
1345,9198807,-10,10,-6,60,-66,147,9,-3,0,0,0,13,1,26,1225,5,-8,3,226,1193,1088,-387,638,13,-18,2,3,-53,22,-15,9,1839,122,841,891,602,201,1253,1277,848,148,194,0,0,0,17,0,-8,-3,9,80
1346,9200774,-10,10,-6,60,-66,147,8,-1,0,0,0,13,1,26,1225,5,-7,3,226,1193,1087,-388,639,13,-11,10,86,-73,59,-26,0,1833,120,851,894,614,201,1293,1277,850,148,194,0,0,0,17,0,-8,-3,9,80
1347,9202742,-10,10,-6,60,-65,146,4,0,0,0,0,13,1,12,1225,5,-7,3,226,1192,1086,-388,639,13,-16,4,36,-102,67,-55,4,1836,115,842,892,605,193,1296,1317,849,148,194,0,0,0,17,0,-8,-3,9,80
1348,9204710,-9,8,-5,60,-65,146,1,-3,0,0,0,13,1,12,1225,5,-7,2,226,1192,1085,-386,639,12,-14,9,117,-96,84,-40,20,1838,142,846,898,624,203,1336,1317,849,0,6,-2,1,0,17,0,-8,-3,9,80
1349,9206679,-8,8,-6,60,-65,146,2,-1,0,0,0,13,1,12,1225,5,-7,2,226,1192,1084,-386,639,15,-8,13,86,-128,-14,-47,4,1839,129,844,890,604,213,1376,1316,851,0,6,-2,1,0,17,0,-8,-3,9,80
1350,9208648,-8,9,-6,60,-65,146,2,3,0,0,0,13,1,12,1225,5,-6,1,226,1193,1178,-387,639,13,-13,9,92,-170,80,-53,12,1817,134,830,894,614,216,1381,1356,852,0,6,-2,1,0,17,0,-8,-3,9,80
1351,9210616,-8,8,-7,60,-65,146,3,1,0,0,0,13,1,12,1226,5,-6,1,227,1193,1178,-386,640,11,-9,15,100,-135,46,-50,24,1833,159,837,887,609,213,1421,1356,853,0,6,-2,1,0,17,0,-8,-3,9,80
1352,9212584,-8,8,-7,60,-65,145,0,6,0,0,0,13,1,11,1227,5,-6,1,228,1193,1178,-385,639,13,-6,19,123,-170,88,-51,15,1815,132,833,890,611,223,1384,2060,-4613313,0,6,-2,1,0,17,0,-8,-3,9,80
1353,9216521,-6,5,-7,60,-65,144,2,6,0,0,0,13,1,11,1228,5,-6,1,229,1193,1177,-384,640,11,-5,10,67,-133,33,-50,29,1835,166,835,896,612,231,1424,2059,-4613313,0,6,-2,1,0,17,0,-8,-3,9,80
1354,9220458,-4,6,-8,61,-65,144,2,10,0,0,0,13,1,4,1229,5,-6,1,230,1193,1175,-384,641,11,-6,24,79,-140,139,-50,11,1832,154,834,893,611,251,1464,2060,-4613311,0,6,-2,1,0,17,0,-8,-3,9,80
1355,9224394,-3,9,-8,61,-65,144,3,20,0,0,0,13,1,4,1230,5,-6,1,231,1191,1174,-25,640,10,-6,17,75,-133,105,-59,11,1833,131,844,880,611,261,1469,2068,-4613271,0,6,-2,1,0,17,0,-8,-3,9,80
1356,9228321,-3,11,19,61,-65,145,4,20,-2,-1,6,13,4483,260,1230,4874,-6,1,231,1191,1172,-16,680,10,-6,22,77,-128,118,-48,11,1832,142,839,926,490,267,1468,2068,-4613270,0,6,-2,1,0,17,0,-8,-3,9,80
1357,9232249,-1,8,19,61,-65,144,6,15,-2,-1,6,13,4483,260,1230,4874,-5,1,231,1191,1171,-15,681,10,-7,18,67,-133,97,-53,23,1840,159,841,905,547,276,1508,2067,-4613270,0,6,-2,1,0,17,0,-8,-3,9,80
1358,9236177,-2,7,19,61,-65,143,1,14,-2,-1,6,13,4483,260,1230,4875,-5,1,231,1190,1169,-14,681,11,-8,18,65,-177,124,39,17,1841,129,829,914,513,291,1521,2107,-4613269,0,6,-2,1,0,17,0,-8,-3,9,80
1359,9240104,-1,6,19,62,-65,143,5,9,-2,-1,6,13,4483,260,1230,4875,-5,1,232,1190,1168,-13,679,11,-6,31,92,-162,117,-7,39,1858,180,835,914,533,295,1561,2107,-4613267,0,6,-2,1,0,17,0,-8,-3,9,80
1360,9244031,-1,8,19,63,-65,143,6,14,-2,-1,6,13,4483,260,1231,4875,-5,1,233,1190,1167,-12,680,11,-5,21,40,-154,75,16,11,1861,153,832,920,520,312,1601,2108,-4613267,0,6,-2,1,0,17,0,-8,-3,9,80
1472,9259824,15,-18,-8,65,-67,134,2,-10,0,0,0,11,1,4,1239,4,-5,0,240,1188,1300,-361,637,-8,5,5,-10,3,6,-85,45,2056,148,936,892,789,202,1255,1255,1034,0,6,-2,1,0,17,0,-8,-3,9,80
1473,9261792,15,-16,-8,65,-68,133,3,-2,0,0,0,11,1,4,1239,4,-5,0,241,1187,1299,-361,636,-8,6,7,-21,64,-38,-103,45,2026,154,914,892,792,194,1263,1295,1034,0,6,-2,1,0,17,0,-8,-3,9,80
1474,9263761,14,-17,-8,65,-69,132,-1,-5,0,0,0,11,1,4,1239,4,-6,0,242,1187,1298,-361,636,-12,0,10,-29,36,57,-94,56,2032,154,925,900,796,205,1303,1294,1035,0,6,-2,1,0,17,0,-8,-3,9,80
0,1,2,1,0,-3,0,0,40,1,2,1,0,0,3,3,0,0,0,0,32,1190,0,-1,1,-1,3,-2,8,30,-13,-31,0,-13,96,105,96,104,0,8,80,1,0,6,-2,1,0,17,0,-8,-3,9,80
1,1,3,5,1,-3,0,0,41,8,2,1,0,0,3,3,0,0,0,0,32,1189,7,-1,0,0,2,-5,-1,-37,-2,-74,0,-39,84,67,96,99,0,12,120,1,0,6,-2,1,0,17,0,-8,-3,9,80
2,1,5,10,1,-3,0,0,48,18,2,1,0,0,3,3,0,0,0,0,32,1188,-1,-1,-2,0,3,-2,13,58,-47,-29,0,-52,113,83,96,96,3,12,160,2,0,6,-2,1,0,17,0,-8,-3,9,80
3,0,2,16,2,-3,-1,0,43,34,2,1,0,0,3,3,1,0,0,0,32,1188,1,-3,-3,3,5,-12,9,-28,-33,-51,-36,-69,30,75,94,97,11,52,160,2,0,6,-2,1,0,17,0,-8,-3,9,80
4,0,0,18,2,-3,-1,0,41,39,2,1,0,0,3,3,1,0,0,0,32,1188,2,-2,-3,-4,4,-10,35,64,20,-40,-8,-74,64,79,103,101,15,92,159,1,0,6,-2,1,0,17,0,-8,-3,9,80
5,0,-1,16,2,-2,-1,0,41,34,2,1,0,0,3,3,1,0,0,0,32,1190,-25,-1,-3,0,8,-10,32,11,-41,-71,-22,-62,48,92,99,105,9,88,122,769,0,31,0,0,-1,17,0,-8,-3,9,80
6,1969,0,16,2,-2,-2,0,46,28,2,1,0,0,3,3,1,0,0,0,32,1189,-26,-2,-3,-1,8,-15,26,-16,-21,-109,-15,-49,74,127,101,95,14,84,162,768,0,31,0,0,-1,17,0,-8,-3,9,80
